Zscore	Cell	Tissue	File	SNPs	Number	Accession
1.023	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs10748128,rs7507204,rs10946808,rs7689420,rs910316,rs2871865,rs798489,rs7571816,rs6470764,rs2224391,rs7926971,rs9863706,rs2292303,rs1367226,rs3760318,rs946053,rs1150781,rs724016,rs2597513,rs1738475,rs11958779,rs4932217,rs3751599,rs806794,rs3816804,rs2274432,rs2282978,rs9835332,rs7864648,rs4605213,rs3116602,rs7871764	209	GSM878659
4.829	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs4640244,rs2814828,rs3791950,rs10152591,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs798489,rs6060373,rs2523178,rs6470764,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs1351394,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs17690232,rs6060369,rs1047014,rs2778031,rs4800452,rs7909670,rs724016,rs7178424,rs2597513,rs4932217,rs3751599,rs473902,rs17511102,rs941873,rs806794,rs1776897,rs6763931,rs4800148,rs3816804,rs3782089,rs678962,rs2274432,rs2282978,rs5742915,rs4605213,rs1570106,rs4533267,rs4794665,rs7968682,rs7916441,rs1490384	210	GSM701519
2.720	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs11144688,rs798489,rs6060373,rs12534093,rs6470764,rs3812163,rs2224391,rs4369779,rs2284746,rs17780086,rs3110496,rs7926971,rs8756,rs1239947,rs2292303,rs654723,rs1367226,rs7183263,rs17690232,rs6060369,rs425277,rs1047014,rs11684404,rs7909670,rs724016,rs7178424,rs4932217,rs17511102,rs606452,rs806794,rs6763931,rs4800148,rs3782089,rs678962,rs2274432,rs7032940,rs4605213,rs1570106,rs4533267,rs3769528,rs7916441,rs2336725,rs17638464,rs1490384	211	GSM817190
3.750	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs3791950,rs891088,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs2523178,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs1741344,rs7926971,rs2292303,rs7183263,rs8099594,rs1361108,rs6060369,rs1150781,rs6684205,rs12986413,rs1047014,rs11684404,rs7178424,rs2597513,rs4932217,rs941873,rs806794,rs1776897,rs6763931,rs3782089,rs2274432,rs2282978,rs5742915,rs4605213,rs1042725,rs4533267,rs3769528,rs7916441,rs17638464	212	GSM817203
4.282	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs2814828,rs3791950,rs891088,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs8052560,rs6470764,rs2224391,rs2665838,rs4369779,rs2284746,rs17780086,rs1741344,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs1361108,rs946053,rs6060369,rs1150781,rs425277,rs1047014,rs724016,rs7178424,rs2597513,rs4932217,rs17511102,rs941873,rs806794,rs1776897,rs9487094,rs6763931,rs4800148,rs3816804,rs3782089,rs2274432,rs2282978,rs4605213,rs1042725,rs3889237,rs12982744,rs1570106,rs4533267,rs3769528,rs4794665,rs7916441,rs2336725,rs7871764,rs7007970,rs1490384	213	GSM817211
3.009	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs3791950,rs10748128,rs891088,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs2523178,rs2224391,rs11599750,rs2665838,rs4369779,rs2284746,rs17780086,rs1741344,rs1351394,rs3110496,rs7926971,rs2292303,rs1367226,rs7183263,rs2580816,rs17690232,rs6060369,rs1150781,rs1047014,rs4800452,rs724016,rs7178424,rs6670655,rs6830062,rs4932217,rs3751599,rs806794,rs1776897,rs6763931,rs4800148,rs678962,rs2274432,rs7032940,rs4605213,rs1042725,rs3889237,rs1570106,rs4533267,rs4794665,rs1490384	214	GSM701517
2.747	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs2814828,rs891088,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs7742369,rs2871865,rs798489,rs6060373,rs2523178,rs314268,rs2224391,rs4369779,rs2284746,rs17780086,rs1741344,rs3110496,rs7926971,rs2292303,rs7183263,rs6060369,rs12986413,rs1047014,rs11684404,rs7178424,rs2597513,rs6899976,rs4932217,rs3751599,rs17511102,rs606452,rs806794,rs6763931,rs4800148,rs3816804,rs2274432,rs2282978,rs4605213,rs1570106,rs4533267,rs7916441	215	GSM817202
4.481	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs3791950,rs891088,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs11144688,rs6060373,rs1812175,rs8052560,rs3812163,rs2224391,rs2665838,rs4369779,rs7209435,rs2284746,rs1741344,rs1351394,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs946053,rs6060369,rs7979673,rs425277,rs1047014,rs11684404,rs4800452,rs724016,rs7178424,rs7567288,rs2597513,rs4932217,rs17511102,rs806794,rs1776897,rs9487094,rs6763931,rs4800148,rs2274432,rs2282978,rs4605213,rs1042725,rs4533267,rs7916441,rs2336725,rs17638464,rs1490384	216	GSM817210
3.316	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs2066807,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs11144688,rs6060373,rs2523178,rs1812175,rs12534093,rs6470764,rs2224391,rs11599750,rs2665838,rs4369779,rs2284746,rs17780086,rs1741344,rs1351394,rs3110496,rs7926971,rs2237886,rs2292303,rs1367226,rs7183263,rs17690232,rs6060369,rs2279008,rs6570507,rs1047014,rs4800452,rs7178424,rs4932217,rs31198,rs17511102,rs941873,rs806794,rs1776897,rs9487094,rs6763931,rs4800148,rs2274432,rs2282978,rs5742915,rs4605213,rs10513137,rs4533267,rs3769528,rs7916441,rs1490384	217	GSM701494
3.326	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs2814828,rs3791950,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2224391,rs4369779,rs2284746,rs1741344,rs1351394,rs7926971,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs1361108,rs17690232,rs6060369,rs1150781,rs425277,rs2778031,rs724016,rs7178424,rs2597513,rs4932217,rs473902,rs17511102,rs941873,rs806794,rs1776897,rs6763931,rs4800148,rs2274432,rs2282978,rs5742915,rs4605213,rs6724465,rs12982744,rs4533267,rs4794665,rs7916441	218	GSM701502
2.034	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs6060373,rs2523178,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs1741344,rs3110496,rs7926971,rs2292303,rs7183263,rs2580816,rs17690232,rs946053,rs6060369,rs425277,rs1047014,rs4345115,rs11684404,rs7567288,rs2597513,rs4932217,rs473902,rs17511102,rs1776897,rs6763931,rs4800148,rs2274432,rs2282978,rs4605213,rs4533267,rs4794665,rs1490384	219	GSM701511
2.387	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs4886707,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2224391,rs2665838,rs4369779,rs2284746,rs17780086,rs3110496,rs7926971,rs2292303,rs7183263,rs8099594,rs6060369,rs1150781,rs1635852,rs1047014,rs724016,rs4932217,rs806794,rs3782089,rs2274432,rs2282978,rs4605213,rs4533267,rs3769528,rs4794665,rs7916441,rs1490384	220	GSM701529
4.126	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs3791950,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs8052560,rs2224391,rs4369779,rs2284746,rs17780086,rs1741344,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs1361108,rs2580816,rs17690232,rs946053,rs6060369,rs1150781,rs1635852,rs1047014,rs4345115,rs724016,rs7178424,rs4932217,rs17511102,rs806794,rs1776897,rs9487094,rs6763931,rs4800148,rs3782089,rs2274432,rs2282978,rs4743034,rs12982744,rs1570106,rs4533267,rs7916441,rs1490384	221	GSM701532
4.605	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs3791950,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs7742369,rs910316,rs2871865,rs11144688,rs798489,rs2523178,rs12534093,rs2224391,rs2665838,rs4965598,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs1361108,rs17690232,rs6060369,rs1047014,rs11684404,rs724016,rs7178424,rs6899976,rs4932217,rs941873,rs806794,rs9487094,rs6763931,rs4800148,rs1351164,rs2274432,rs7032940,rs751543,rs4605213,rs4743034,rs1043515,rs1570106,rs4533267,rs7968682,rs7916441,rs2336725,rs1490384	222	GSM817176
1.942	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs2814828,rs10748128,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs8052560,rs2224391,rs2665838,rs4369779,rs2284746,rs3110496,rs7926971,rs2292303,rs654723,rs7183263,rs946053,rs6060369,rs1150781,rs425277,rs1047014,rs7178424,rs4932217,rs473902,rs806794,rs1776897,rs6763931,rs4800148,rs2274432,rs4533267,rs4794665,rs7916441	223	GSM878629
3.648	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs798489,rs6060373,rs2523178,rs8052560,rs2224391,rs2665838,rs4369779,rs2284746,rs1741344,rs1351394,rs3110496,rs7926971,rs2292303,rs654723,rs7183263,rs946053,rs6060369,rs1150781,rs12986413,rs1047014,rs11684404,rs7178424,rs7567288,rs6670655,rs2145998,rs4932217,rs473902,rs17511102,rs941873,rs806794,rs1776897,rs6763931,rs4800148,rs2274432,rs2282978,rs4605213,rs1042725,rs6724465,rs4533267,rs7916441,rs2336725,rs7871764,rs1490384	224	GSM878667
3.838	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs3791950,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs2523178,rs2224391,rs2730245,rs2665838,rs4369779,rs2284746,rs17780086,rs1741344,rs3110496,rs7926971,rs12694997,rs16896068,rs2237886,rs2292303,rs654723,rs7183263,rs17690232,rs946053,rs6060369,rs12986413,rs1047014,rs11684404,rs724016,rs2597513,rs4932217,rs473902,rs606452,rs806794,rs1776897,rs9487094,rs6763931,rs4800148,rs3782089,rs2274432,rs7032940,rs2282978,rs4605213,rs1042725,rs6724465,rs1570106,rs4533267,rs4794665,rs7916441,rs955748,rs1490384	225	GSM701520
2.879	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs3791950,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs2224391,rs2665838,rs2284746,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs3760318,rs7183263,rs1361108,rs17690232,rs6060369,rs425277,rs1047014,rs7178424,rs2597513,rs4932217,rs17511102,rs806794,rs6763931,rs4800148,rs3782089,rs2274432,rs2282978,rs4605213,rs4743034,rs1042725,rs6724465,rs4533267,rs4794665,rs7916441,rs1490384	226	GSM817193
4.147	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs2814828,rs3791950,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs7742369,rs2871865,rs11144688,rs2523178,rs8052560,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs1351394,rs7926971,rs1239947,rs2292303,rs1361108,rs946053,rs6060369,rs1150781,rs1047014,rs11684404,rs572169,rs724016,rs7178424,rs4932217,rs806794,rs1776897,rs9487094,rs6763931,rs4800148,rs2274432,rs2282978,rs4605213,rs6724465,rs1570106,rs4533267,rs4794665,rs7916441,rs2336725,rs7871764	227	GSM817205
3.410	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs798489,rs6060373,rs8052560,rs3812163,rs2224391,rs4369779,rs2284746,rs17780086,rs1741344,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs7183263,rs1361108,rs6060369,rs1047014,rs4800452,rs7909670,rs724016,rs7178424,rs2597513,rs2145998,rs4932217,rs17511102,rs941873,rs806794,rs9487094,rs6763931,rs4800148,rs2274432,rs2282978,rs4605213,rs1042725,rs10513137,rs4533267,rs7916441,rs2336725	228	GSM817209
4.359	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs3791950,rs10748128,rs10152591,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs6060373,rs2523178,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs1351394,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs17690232,rs946053,rs6060369,rs1150781,rs6879260,rs425277,rs1047014,rs2778031,rs11684404,rs4800452,rs572169,rs724016,rs2597513,rs4932217,rs3751599,rs941873,rs606452,rs806794,rs1776897,rs9487094,rs6763931,rs4800148,rs3782089,rs2274432,rs2282978,rs7864648,rs4605213,rs3889237,rs4533267,rs7916441,rs2336725,rs1490384	229	GSM701518
3.177	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs2814828,rs3791950,rs10152591,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs798489,rs6060373,rs12534093,rs2224391,rs11599750,rs4369779,rs11989122,rs2284746,rs1741344,rs3110496,rs7926971,rs2292303,rs654723,rs7183263,rs1361108,rs6060369,rs1047014,rs724016,rs7178424,rs2145998,rs4932217,rs17511102,rs806794,rs1776897,rs9487094,rs6763931,rs4800148,rs678962,rs2274432,rs2282978,rs4743034,rs4533267,rs3769528,rs4794665,rs7916441,rs1490384	230	GSM817192
3.507	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs798489,rs6060373,rs2523178,rs8052560,rs2224391,rs2665838,rs4369779,rs2284746,rs1741344,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs17690232,rs946053,rs6060369,rs1635852,rs1047014,rs11684404,rs7178424,rs2597513,rs4932217,rs17511102,rs941873,rs806794,rs1776897,rs6763931,rs2274432,rs7032940,rs2282978,rs4605213,rs4533267,rs7916441,rs1490384	231	GSM817204
2.982	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs3791950,rs2280470,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs2224391,rs2665838,rs4369779,rs2284746,rs1741344,rs7926971,rs2292303,rs654723,rs7183263,rs6060369,rs6879260,rs425277,rs1047014,rs420017,rs724016,rs7178424,rs763014,rs7869550,rs4932217,rs473902,rs17511102,rs806794,rs6763931,rs4800148,rs3816804,rs2274432,rs4605213,rs4743034,rs6724465,rs4533267,rs7916441,rs2336725	232	GSM817208
4.382	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs2814828,rs3791950,rs7507204,rs10946808,rs5751614,rs4072910,rs143384,rs7689420,rs2871865,rs798489,rs2523178,rs2224391,rs4369779,rs2284746,rs1741344,rs1351394,rs3110496,rs7926971,rs2292303,rs7183263,rs8099594,rs17690232,rs6060369,rs1150781,rs425277,rs1635852,rs1047014,rs2778031,rs724016,rs7178424,rs2597513,rs4932217,rs31198,rs473902,rs941873,rs806794,rs1776897,rs6763931,rs4800148,rs3782089,rs2274432,rs2282978,rs5742915,rs4605213,rs6724465,rs4533267,rs7916441,rs2336725,rs17638464,rs1490384	233	GSM701501
3.432	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs2814828,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs2523178,rs8052560,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs1741344,rs3110496,rs7926971,rs2292303,rs1367226,rs7183263,rs1361108,rs6060369,rs425277,rs12986413,rs1047014,rs4345115,rs11684404,rs7909670,rs8002779,rs2597513,rs4932217,rs31198,rs17511102,rs806794,rs1776897,rs6763931,rs4800148,rs3816804,rs2274432,rs2282978,rs4605213,rs4743034,rs1042725,rs6724465,rs4533267,rs3769528,rs1490384	234	GSM701510
4.552	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs4886707,rs3791950,rs891088,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs8052560,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs1361108,rs6733301,rs17690232,rs946053,rs6060369,rs1150781,rs10816533,rs2279008,rs425277,rs1047014,rs7466269,rs724016,rs4932217,rs473902,rs941873,rs806794,rs1776897,rs6763931,rs4800148,rs3782089,rs2274432,rs2282978,rs5742915,rs4605213,rs6724465,rs4533267,rs4794665,rs7916441,rs2336725,rs1490384	235	GSM774222
2.371	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs3791950,rs10748128,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs2224391,rs2665838,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2292303,rs3760318,rs7183263,rs425277,rs1047014,rs11684404,rs4932217,rs941873,rs2274432,rs5742915,rs4605213,rs7916441	236	GSM774236
2.943	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs7742369,rs2871865,rs798489,rs8052560,rs12534093,rs3812163,rs2224391,rs4369779,rs17081935,rs2284746,rs3110496,rs7926971,rs2237886,rs2292303,rs1367226,rs7183263,rs1361108,rs17690232,rs6060369,rs6570507,rs12986413,rs1047014,rs724016,rs798544,rs4932217,rs17511102,rs941873,rs806794,rs6763931,rs4800148,rs2274432,rs2282978,rs4605213,rs6724465,rs4533267,rs3769528,rs7916441,rs1490384	237	GSM817177
4.383	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs2814828,rs891088,rs10152591,rs7507204,rs10946808,rs143384,rs1468758,rs7689420,rs7742369,rs2871865,rs798489,rs6060373,rs2523178,rs8052560,rs2224391,rs2665838,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs17690232,rs6060369,rs12986413,rs1047014,rs724016,rs7178424,rs8002779,rs4932217,rs473902,rs17511102,rs806794,rs9487094,rs6763931,rs4800148,rs3782089,rs2274432,rs2282978,rs4605213,rs6724465,rs4533267,rs3769528,rs7916441,rs1490384	238	GSM817218
4.055	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs2814828,rs3791950,rs10748128,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs11144688,rs6060373,rs2523178,rs2224391,rs2665838,rs4369779,rs2284746,rs17780086,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs3760318,rs7183263,rs1361108,rs6060369,rs1150781,rs425277,rs12986413,rs1047014,rs4345115,rs11684404,rs4800452,rs2145998,rs4932217,rs473902,rs941873,rs806794,rs1776897,rs6763931,rs4800148,rs3816804,rs3782089,rs678962,rs2274432,rs2282978,rs4605213,rs4743034,rs6724465,rs3889237,rs4533267,rs3769528,rs7916441,rs2336725,rs237743,rs1490384	239	GSM878662
3.252	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs7507204,rs10946808,rs2871865,rs6060373,rs12534093,rs2224391,rs2665838,rs4369779,rs2284746,rs1741344,rs7926971,rs2292303,rs1367226,rs6060369,rs1150781,rs1047014,rs7178424,rs7567288,rs6899976,rs4932217,rs17511102,rs806794,rs6763931,rs678962,rs2274432,rs2282978,rs3791675,rs4605213,rs6724465,rs7007970,rs1490384	240	GSM817158
1.654	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs889014,rs10512248,rs10748128,rs891088,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs12534093,rs12393627,rs3812163,rs2224391,rs4369779,rs2284746,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs8099594,rs6060369,rs1150781,rs425277,rs1047014,rs572169,rs724016,rs7178424,rs5742692,rs2597513,rs4932217,rs473902,rs806794,rs6763931,rs3782089,rs2305707,rs2274432,rs7032940,rs4605213,rs756199,rs4743034,rs1042725,rs1570106,rs4533267,rs7916441,rs2336725,rs17638464,rs749052	241	GSM817189
2.177	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs2326458,rs10748128,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs798489,rs2523178,rs2224391,rs2284746,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs17318596,rs946053,rs6060369,rs1150781,rs12986413,rs572169,rs724016,rs4932217,rs473902,rs17511102,rs941873,rs806794,rs2274432,rs185819,rs4605213,rs756199,rs1570106,rs4533267,rs7916441,rs17638464	242	GSM878661
1.853	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs889014,rs10512248,rs10748128,rs7507204,rs10946808,rs7689420,rs2871865,rs6060373,rs2523178,rs12393627,rs2224391,rs4369779,rs3110496,rs7926971,rs2292303,rs1367226,rs7183263,rs8099594,rs2580816,rs946053,rs6060369,rs10874746,rs1047014,rs724016,rs4932217,rs473902,rs941873,rs806794,rs678962,rs2274432,rs4605213,rs756199,rs1570106,rs4533267,rs7916441,rs2336725,rs7871764	243	GSM878663
3.708	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs3791950,rs2780226,rs891088,rs10152591,rs7507204,rs10946808,rs5751614,rs4072910,rs7689420,rs7742369,rs910316,rs2871865,rs2523178,rs12534093,rs2224391,rs1787200,rs2665838,rs1741344,rs3110496,rs7926971,rs849141,rs2292303,rs654723,rs1367226,rs10863936,rs2580816,rs17690232,rs1047014,rs3748069,rs724016,rs4932217,rs17511102,rs606452,rs806794,rs4800148,rs3816804,rs2274432,rs2282978,rs5742915,rs4605213,rs1042725,rs4794665,rs7916441	244	GSM701509
3.969	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs3791950,rs1569019,rs10152591,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs6060373,rs2523178,rs1812175,rs7571816,rs2224391,rs2665838,rs2284746,rs1351394,rs3110496,rs7926971,rs9863706,rs849141,rs2292303,rs654723,rs7183263,rs1361108,rs17690232,rs6060369,rs1150781,rs425277,rs10874746,rs1047014,rs11684404,rs7466269,rs572169,rs724016,rs7178424,rs2187642,rs4932217,rs941873,rs806794,rs6763931,rs4800148,rs2274432,rs2282978,rs26868,rs4605213,rs6724465,rs7916441,rs1490384	245	GSM774202
